time_window,avg_cpu,avg_mem,active_machines
1970-01-02 06:58:00+00:00,0.002799415751685953,0.0017645144115557986,6098
1970-01-02 06:59:00+00:00,0.0021616385762201523,0.0014344819996222023,6027
1970-01-02 07:00:00+00:00,0.006477920889285264,0.004524415859746289,9678
1970-01-02 07:01:00+00:00,0.002943884261997852,0.002024492840200796,7365
1970-01-02 07:02:00+00:00,0.0024540665986851158,0.0016221496815520772,6079
1970-01-02 07:03:00+00:00,0.0018297779253701617,0.0012458753084966527,6165
1970-01-02 07:04:00+00:00,0.0016048384730677967,0.0009171011527154694,4782
1970-01-02 07:05:00+00:00,0.006671360256904295,0.00465219660622961,9677
1970-01-02 07:06:00+00:00,0.0038084677226830513,0.0016501593562752651,4831
1970-01-02 07:07:00+00:00,0.0020918040562677626,0.0014165770343029435,4838
1970-01-02 07:08:00+00:00,0.0023786351832496386,0.000977895917164495,6014
1970-01-02 07:09:00+00:00,0.0014400190004604794,0.0007590857615467512,5421
1970-01-02 07:10:00+00:00,0.006561445814329046,0.004630716637551721,9676
1970-01-02 07:11:00+00:00,0.002514850459051521,0.0018474229953010855,6698
1970-01-02 07:12:00+00:00,0.002567485561839397,0.0016556020866352254,5586
1970-01-02 07:13:00+00:00,0.002979381752542698,0.0020076294526700403,5770
1970-01-02 07:14:00+00:00,0.002641020190891184,0.0018213727692816392,5959
1970-01-02 07:15:00+00:00,0.006307861622037164,0.004585427349249366,9676
1970-01-02 07:16:00+00:00,0.004375531406476226,0.0017411790428729296,5583
1970-01-02 07:17:00+00:00,0.0033727221413461916,0.0017773861478043165,5767
1970-01-02 07:18:00+00:00,0.0028311969977468797,0.0016471652121119642,6391
1970-01-02 07:19:00+00:00,0.0020010119622148933,0.0010803724877211155,6568
1970-01-02 07:20:00+00:00,0.006056843550918497,0.004515114364595908,9676
1970-01-02 07:21:00+00:00,0.0027166718141580924,0.001939299774642524,6723
1970-01-02 07:22:00+00:00,0.0025435147686956395,0.0017469811898011478,6720
1970-01-02 07:23:00+00:00,0.0022217519990690494,0.001827959796470877,6668
1970-01-02 07:24:00+00:00,0.0015365209011052633,0.001186321415788742,6793
1970-01-02 07:25:00+00:00,0.005905034364697907,0.00447060139390778,9676
1970-01-02 07:26:00+00:00,0.0026546863180490834,0.00146885767610775,7562
1970-01-02 07:27:00+00:00,0.0032412225720964576,0.001748399491544519,7068
1970-01-02 07:28:00+00:00,0.002521102752629007,0.0020106256957759102,6484
1970-01-02 07:29:00+00:00,0.00264335540810159,0.0013648790578332628,7537
1970-01-02 07:30:00+00:00,0.005949336871106457,0.004553532171246332,9676
1970-01-02 07:31:00+00:00,0.0028475592978262454,0.0022800209129092974,6896
1970-01-02 07:32:00+00:00,0.002005463927675576,0.0015640404994973903,7213
1970-01-02 07:33:00+00:00,0.001745238320648369,0.0011314383949938992,5809
1970-01-02 07:34:00+00:00,0.0018611014146836659,0.0009589228680987641,5900
1970-01-02 07:35:00+00:00,0.006185611530849338,0.004554021254672535,9677
1970-01-02 07:36:00+00:00,0.00305978060479475,0.0017113852352902221,6774
1970-01-02 07:37:00+00:00,0.0034430728453358084,0.0017811189603425786,7487
1970-01-02 07:38:00+00:00,0.002013380516259076,0.0009359262240961332,6555
1970-01-02 07:39:00+00:00,0.0017591862746079245,0.0008268413142180692,6098
1970-01-02 07:40:00+00:00,0.0065498844353575805,0.004616122132239391,9677
1970-01-02 07:41:00+00:00,0.0033470387084685313,0.0021880847098339463,6698
1970-01-02 07:42:00+00:00,0.00255840236658786,0.001828071968458422,7447
1970-01-02 07:43:00+00:00,0.002057841327729222,0.002000466900350763,6266
1970-01-02 07:44:00+00:00,0.0020033259321446673,0.0011056179858609794,5472
1970-01-02 07:45:00+00:00,0.00674913818546707,0.004669313178582145,9677
1970-01-02 07:46:00+00:00,0.003904049858320709,0.002015438762473346,6422
1970-01-02 07:47:00+00:00,0.004176712100113646,0.0017466227400152426,5664
1970-01-02 07:48:00+00:00,0.0023944208715058445,0.0011874477947732961,5089
1970-01-02 07:49:00+00:00,0.0026349829193469993,0.001243120640847155,5750
1970-01-02 07:50:00+00:00,0.006868555261039298,0.004698049862235779,9677
1970-01-02 07:51:00+00:00,0.0027609529687448783,0.0016884927378511992,7041
1970-01-02 07:52:00+00:00,0.0071637008120289634,0.00444166450712399,7163
1970-01-02 07:53:00+00:00,0.004496719631269022,0.002797320047360613,6121
1970-01-02 07:54:00+00:00,0.0014674870497515449,0.0006923148313076886,4660
1970-01-02 07:55:00+00:00,0.006558468883376674,0.0046038336999067835,9673
1970-01-02 07:56:00+00:00,0.001433840049176646,0.0007898405600805302,5041
1970-01-02 07:57:00+00:00,0.001311983824657568,0.0010802290679241301,6361
1970-01-02 07:58:00+00:00,0.0014135885175153825,0.0011202992242165138,6664
1970-01-02 07:59:00+00:00,0.002849722300310638,0.0009637013746996569,5878
1970-01-02 08:00:00+00:00,0.0060308283436111354,0.004336802093884885,9672
1970-01-02 08:01:00+00:00,0.0030443709180994656,0.0018267822003170623,6447
1970-01-02 08:02:00+00:00,0.0031217185309434636,0.0018972108587769951,5449
1970-01-02 08:03:00+00:00,0.0029390943189575684,0.001363293129339758,6362
1970-01-02 08:04:00+00:00,0.0016127137148965831,0.0007777376768739376,6280
1970-01-02 08:05:00+00:00,0.005973409489827275,0.0042788132229999425,9671
1970-01-02 08:06:00+00:00,0.003308099485337765,0.0018555001629141745,6797
1970-01-02 08:07:00+00:00,0.00253936502237406,0.0014589208067372994,6679
1970-01-02 08:08:00+00:00,0.003366953878136243,0.0016982256818116165,7023
1970-01-02 08:09:00+00:00,0.002137979118809339,0.001132670922460083,6456
1970-01-02 08:10:00+00:00,0.006214409328720819,0.004302948384275542,9671
1970-01-02 08:11:00+00:00,0.0024048435246636062,0.0015158145193722215,7146
1970-01-02 08:12:00+00:00,0.002461544796630743,0.0016159668603541026,6335
1970-01-02 08:13:00+00:00,0.0019432463915245027,0.001051612595104193,4561
1970-01-02 08:14:00+00:00,0.003242259597588445,0.002022368448655255,6301
1970-01-02 08:15:00+00:00,0.0059170665060635464,0.004162721284505134,9673
1970-01-02 08:16:00+00:00,0.0031561181731152455,0.001937729788939392,5550
1970-01-02 08:17:00+00:00,0.005907009543000792,0.004126077413576964,6855
1970-01-02 08:18:00+00:00,0.0016167229153182274,0.0007212241209625467,6193
1970-01-02 08:19:00+00:00,0.001476983598157628,0.0007452749221213338,5882
1970-01-02 08:20:00+00:00,0.005851291746180474,0.004128496117763666,9675
1970-01-02 08:21:00+00:00,0.0027560169424462534,0.0014637034527344543,6713
1970-01-02 08:22:00+00:00,0.0015295751126872556,0.0009392075399995933,6656
1970-01-02 08:23:00+00:00,0.0019804610604203113,0.0011551884329453828,5967
1970-01-02 08:24:00+00:00,0.0010687072856459935,0.0004606919956879983,5133
1970-01-02 08:25:00+00:00,0.00572348128497326,0.003963637100301614,9676
1970-01-02 08:26:00+00:00,0.00201953630256078,0.001289224115633487,5291
1970-01-02 08:27:00+00:00,0.0019225568393308184,0.0012322600452609,5718
1970-01-02 08:28:00+00:00,0.0014504217443417453,0.0010138757506274493,6492
1970-01-02 08:29:00+00:00,0.0018496254749612812,0.0010985183469657816,6417
1970-01-02 08:30:00+00:00,0.0059194861504923025,0.004017882151389881,9676
1970-01-02 08:31:00+00:00,0.004085373642522209,0.002009125741255814,6333
1970-01-02 08:32:00+00:00,0.0028946661650146393,0.0017528816862135187,6886
1970-01-02 08:33:00+00:00,0.0019534899874257138,0.0010310642337503899,5385
1970-01-02 08:34:00+00:00,0.0026511214328410644,0.0014004690148763388,5518
1970-01-02 08:35:00+00:00,0.005864563402163826,0.003982499962666811,9676
1970-01-02 08:36:00+00:00,0.002280120372743566,0.0012566019791064834,6027
1970-01-02 08:37:00+00:00,0.002699446975771513,0.0013461144119895692,6359
1970-01-02 08:38:00+00:00,0.003216753167173272,0.0010132434461281262,6230
1970-01-02 08:39:00+00:00,0.002752839541415186,0.0009357070000458416,6079
1970-01-02 08:40:00+00:00,0.005799766693889225,0.003955118025397119,9676
1970-01-02 08:41:00+00:00,0.0033210455072866024,0.0015587807629118362,6615
1970-01-02 08:42:00+00:00,0.002886025336631951,0.0014792922754235836,5780
1970-01-02 08:43:00+00:00,0.00261057913520245,0.0012391295049270711,6203
1970-01-02 08:44:00+00:00,0.0023527176675736017,0.0009786961423392485,5485
1970-01-02 08:45:00+00:00,0.005715310016903821,0.0039159696359983166,9676
1970-01-02 08:46:00+00:00,0.002792543570404216,0.0014314737009629521,5566
1970-01-02 08:47:00+00:00,0.002840691346901338,0.0015441101232060914,5532
1970-01-02 08:48:00+00:00,0.0018779195430411444,0.0010632399634070248,4745
1970-01-02 08:49:00+00:00,0.0023523804337094454,0.0010089653476211657,6093
1970-01-02 08:50:00+00:00,0.00580500582606893,0.003910926261555579,9676
1970-01-02 08:51:00+00:00,0.0030702832122355924,0.0015177859620605794,6009
1970-01-02 08:52:00+00:00,0.0033666020085726797,0.0017354964470232452,5970
1970-01-02 08:53:00+00:00,0.002630113784083688,0.001547747732736423,6111
1970-01-02 08:54:00+00:00,0.0023858248838310265,0.0011083082543837438,4897
1970-01-02 08:55:00+00:00,0.005697483274405489,0.003931716753003617,9677
1970-01-02 08:56:00+00:00,0.004934076670281531,0.0027998907697516636,6874
1970-01-02 08:57:00+00:00,0.0031763327104172194,0.0018115661444377564,6382
1970-01-02 08:58:00+00:00,0.0030166976714266405,0.0018244563636568426,6556
1970-01-02 08:59:00+00:00,0.0033799843349538745,0.0017542937494965376,5617
1970-01-02 09:00:00+00:00,0.005718686740829371,0.003926219434031716,9676
1970-01-02 09:01:00+00:00,0.004083429577622595,0.0016340906540050692,6330
1970-01-02 09:02:00+00:00,0.0048132981067984595,0.0018421462772260403,5944
1970-01-02 09:03:00+00:00,0.0034045838872492316,0.0017374383325584688,6591
1970-01-02 09:04:00+00:00,0.0034219933183972004,0.001595967629158356,6028
1970-01-02 09:05:00+00:00,0.005833686735394441,0.003958726150626557,9676
1970-01-02 09:06:00+00:00,0.004772920920470081,0.0025023430084513756,6316
1970-01-02 09:07:00+00:00,0.003005268686160926,0.001582437823592486,5868
1970-01-02 09:08:00+00:00,0.00255144229827854,0.0013008326131361814,5823
1970-01-02 09:09:00+00:00,0.002645587851642915,0.0009722892717862687,6637
1970-01-02 09:10:00+00:00,0.005684682593485607,0.0038859891095534564,9676
1970-01-02 09:11:00+00:00,0.0035378471184065647,0.0018448716175519639,6547
1970-01-02 09:12:00+00:00,0.0039809276817623345,0.0021684338263902804,6877
1970-01-02 09:13:00+00:00,0.0038229238118556823,0.0017953990311022608,6670
1970-01-02 09:14:00+00:00,0.0033932920784978137,0.0016782478481506278,6200
1970-01-02 09:15:00+00:00,0.005642459448418696,0.003954179392699729,9676
1970-01-02 09:16:00+00:00,0.0025063437887440946,0.0013380127585165518,4734
1970-01-02 09:17:00+00:00,0.0031417393686201823,0.0014519298790669562,6132
1970-01-02 09:18:00+00:00,0.004374646669557381,0.0014269176832302293,5574
1970-01-02 09:19:00+00:00,0.0023145727683390152,0.0010560015954001825,7698
1970-01-02 09:20:00+00:00,0.005613152484918685,0.003830431346438516,9676
1970-01-02 09:21:00+00:00,0.0034979566372707153,0.0017684212353587469,6796
1970-01-02 09:22:00+00:00,0.0021126150879011703,0.0011988315717704077,6552
1970-01-02 09:23:00+00:00,0.001932288936405464,0.0011605386207353535,5733
1970-01-02 09:24:00+00:00,0.0029440739979626446,0.001269479148625918,6040
1970-01-02 09:25:00+00:00,0.0057609668273150534,0.00388042862137498,9677
1970-01-02 09:26:00+00:00,0.003656241462821669,0.0020830834196301166,5580
1970-01-02 09:27:00+00:00,0.0030637528183074204,0.0017063857582475573,6559
1970-01-02 09:28:00+00:00,0.002925193546300626,0.0017204790277260652,6561
1970-01-02 09:29:00+00:00,0.0028120962099870634,0.001314260904807029,6921
1970-01-02 09:30:00+00:00,0.005913111110753759,0.003925779987921104,9676
1970-01-02 09:31:00+00:00,0.004679143040209959,0.0021596675904653768,7297
1970-01-02 09:32:00+00:00,0.003408972645753496,0.001802472997450498,6138
1970-01-02 09:33:00+00:00,0.0037662701338012053,0.0016852868208480103,6361
1970-01-02 09:34:00+00:00,0.001993056382201517,0.0009329526714961273,6263
1970-01-02 09:35:00+00:00,0.00576259688648741,0.003872187929058881,9674
1970-01-02 09:36:00+00:00,0.0027196427327777733,0.0018380916856219416,7191
1970-01-02 09:37:00+00:00,0.002786753499997858,0.0016267528596603366,6943
1970-01-02 09:38:00+00:00,0.0028431190410613217,0.0016193705708532668,6662
1970-01-02 09:39:00+00:00,0.0023951595888743165,0.0014287987553140587,7562
1970-01-02 09:40:00+00:00,0.005729137715007939,0.0039059880820201554,9676
1970-01-02 09:41:00+00:00,0.003417811505989043,0.0018195496109830568,7379
1970-01-02 09:42:00+00:00,0.0033777531018559606,0.001787161306582976,6766
1970-01-02 09:43:00+00:00,0.0033348489790378816,0.0017446510446487782,6617
1970-01-02 09:44:00+00:00,0.002069017849049777,0.001321783055514486,5911
1970-01-02 09:45:00+00:00,0.005613696533192374,0.003898274906633155,9677
1970-01-02 09:46:00+00:00,0.004163728058564549,0.001584932815578809,6726
1970-01-02 09:47:00+00:00,0.00301084308248394,0.0014867074465150037,7073
1970-01-02 09:48:00+00:00,0.0029908724587982124,0.001838657088896266,7526
1970-01-02 09:49:00+00:00,0.002796327304318177,0.001790674528661623,7010
1970-01-02 09:50:00+00:00,0.005730578882440158,0.0039163426346618905,9672
1970-01-02 09:51:00+00:00,0.003583370065203505,0.002014952214566243,7837
1970-01-02 09:52:00+00:00,0.003777763936807083,0.002267433966828032,6951
1970-01-02 09:53:00+00:00,0.0030286438628354577,0.0017659188797426821,7391
1970-01-02 09:54:00+00:00,0.0031097458715295344,0.001566516150953024,7199
1970-01-02 09:55:00+00:00,0.005681398159616011,0.003959945464798596,9672
1970-01-02 09:56:00+00:00,0.002070258603643767,0.0014517450523857014,6355
1970-01-02 09:57:00+00:00,0.003190826852271653,0.0018155909442838028,6357
1970-01-02 09:58:00+00:00,0.001978930226433281,0.0011394372299494337,7671
1970-01-02 09:59:00+00:00,0.001774515219125761,0.0010229962158733812,7553
1970-01-02 10:00:00+00:00,0.005817952475901587,0.003989511554291297,9670
1970-01-02 10:01:00+00:00,0.0028972257847052142,0.0016126372663686531,7131
1970-01-02 10:02:00+00:00,0.003090472110215483,0.0016337310564748123,4822
1970-01-02 10:03:00+00:00,0.0028111261165529844,0.0016064978636180962,6105
1970-01-02 10:04:00+00:00,0.0031324062369195906,0.001865848990568502,7048
1970-01-02 10:05:00+00:00,0.005782449649173095,0.004007168661034678,9672
1970-01-02 10:06:00+00:00,0.0030552846607484908,0.0016776876597245983,6181
1970-01-02 10:07:00+00:00,0.0031813852534928735,0.003120449442342989,7341
1970-01-02 10:08:00+00:00,0.00207465426210435,0.00107486673913888,7009
1970-01-02 10:09:00+00:00,0.002878294887061732,0.001423411109143178,7156
1970-01-02 10:10:00+00:00,0.0056415320008312364,0.00397094681122363,9674
1970-01-02 10:11:00+00:00,0.0025417204119046236,0.001791948961748835,6902
1970-01-02 10:12:00+00:00,0.0026978276645353494,0.0016943718465075859,5975
1970-01-02 10:13:00+00:00,0.002471000293475028,0.00182156902632074,6257
1970-01-02 10:14:00+00:00,0.0018885090161735523,0.0013948712423440962,7068
1970-01-02 10:15:00+00:00,0.005657707870743433,0.003952105694204487,9674
1970-01-02 10:16:00+00:00,0.00294998907384479,0.0018003575382939535,6664
1970-01-02 10:17:00+00:00,0.002604153141830908,0.0018186109716242054,7510
1970-01-02 10:18:00+00:00,0.002284094825840495,0.0021440064527421627,6578
1970-01-02 10:19:00+00:00,0.002010305559618862,0.0009961359524013915,6587
1970-01-02 10:20:00+00:00,0.00557804936457423,0.003940402360117065,9675
1970-01-02 10:21:00+00:00,0.003210856025368476,0.002156945093236737,6845
1970-01-02 10:22:00+00:00,0.003022683646084947,0.001984736470926231,7346
1970-01-02 10:23:00+00:00,0.002474247828437109,0.0015131431278662415,5891
1970-01-02 10:24:00+00:00,0.0018755125505183856,0.000813741563993148,7857
1970-01-02 10:25:00+00:00,0.00566068910747474,0.004020303775367057,9674
1970-01-02 10:26:00+00:00,0.003236802422461877,0.0022755627089039317,5436
1970-01-02 10:27:00+00:00,0.0033417079256808425,0.0017689433092582048,5571
1970-01-02 10:28:00+00:00,0.002233873007243173,0.0012920366261591995,5574
1970-01-02 10:29:00+00:00,0.001394639110722997,0.0008556904332955,6229
1970-01-02 10:30:00+00:00,0.005444551805300819,0.003945135938824204,9669
1970-01-02 10:31:00+00:00,0.004746655234462016,0.002635056138967905,6340
1970-01-02 10:32:00+00:00,0.0036255837268730413,0.0025355000481575678,6121
1970-01-02 10:33:00+00:00,0.0026941983325985564,0.0014035815933396466,7474
1970-01-02 10:34:00+00:00,0.0018150642045300146,0.000961355319379142,6609
1970-01-02 10:35:00+00:00,0.005594107039542888,0.00402470998535699,9668
1970-01-02 10:36:00+00:00,0.003946660693846918,0.002438921096507896,5920
1970-01-02 10:37:00+00:00,0.0031482598170730737,0.0021132929658997965,6330
1970-01-02 10:38:00+00:00,0.0023297493173402846,0.0012976949406999956,6037
1970-01-02 10:39:00+00:00,0.0016483174764558015,0.0008366264630196858,6600
1970-01-02 10:40:00+00:00,0.005672448081108378,0.004037417887265145,9672
1970-01-02 10:41:00+00:00,0.0049228187866852706,0.0023424449843764,5942
1970-01-02 10:42:00+00:00,0.003622117361159149,0.0019392243934862282,5568
1970-01-02 10:43:00+00:00,0.0020116892872911007,0.001216296248426637,6259
1970-01-02 10:44:00+00:00,0.0011560976229739253,0.0007404316324065368,6066
1970-01-02 10:45:00+00:00,0.0058693571297943935,0.004010086267493536,9671
1970-01-02 10:46:00+00:00,0.002317503982696317,0.0013257896885771506,5178
1970-01-02 10:47:00+00:00,0.001549295868858951,0.0013152131858003748,5323
1970-01-02 10:48:00+00:00,0.0037689772426344604,0.0014248250706840131,7505
1970-01-02 10:49:00+00:00,0.005906027386362157,0.0011080059331563135,5613
1970-01-02 10:50:00+00:00,0.005254554699345651,0.003740531664156421,9670
1970-01-02 10:51:00+00:00,0.004288098289074325,0.0010575142348498653,6881
1970-01-02 10:52:00+00:00,0.0047903522303225496,0.0012421017457935586,6718
1970-01-02 10:53:00+00:00,0.002375016298138055,0.0009776683427846964,5845
1970-01-02 10:54:00+00:00,0.005439229556376397,0.0011662321439805808,6943
1970-01-02 10:55:00+00:00,0.004978416542862433,0.0036039293133780306,9670
1970-01-02 10:56:00+00:00,0.0027364795994591668,0.0013362807133808334,6993
1970-01-02 10:57:00+00:00,0.0018154129844992358,0.0015019779609569718,6542
1970-01-02 10:58:00+00:00,0.0017152991524625294,0.0012763375412048771,6430
1970-01-02 10:59:00+00:00,0.0016998729680295097,0.0007304813898273617,6444
1970-01-02 11:00:00+00:00,0.005717240619990273,0.0040462873021553224,9673
1970-01-02 11:01:00+00:00,0.00403054237894661,0.001739810035177395,5620
1970-01-02 11:02:00+00:00,0.002765658513021593,0.001396746274111644,5529
1970-01-02 11:03:00+00:00,0.0021370598409749253,0.001882046649727641,6014
1970-01-02 11:04:00+00:00,0.0020567853600724673,0.0008326888661140234,5760
1970-01-02 11:05:00+00:00,0.006400225902188308,0.004208604944587364,9672
1970-01-02 11:06:00+00:00,0.0020722692418399086,0.0011373792536283605,5374
1970-01-02 11:07:00+00:00,0.0023476329291958514,0.0013451028098304856,5767
1970-01-02 11:08:00+00:00,0.0026012375164497087,0.0014549957608368572,5339
1970-01-02 11:09:00+00:00,0.002389300313363229,0.001026755430198663,5123
